subject_id,window_start_s,window_end_s,label,label_name,overall_quality,is_usable,hr_mean,rr_mean_ms,rmssd_ms,sdnn_ms,pnn50,eda_scl_mean,eda_scr_count,eda_scr_amplitude_mean,eda_scr_density,eda_phasic_std,temp_mean,temp_min,temp_max,temp_slope_per_min,temp_delta_baseline,temp_std,acc_mean,acc_std,motion_ratio,ecg_quality_score,eda_quality_score,temperature_quality_score,acc_quality_score,window_duration_s,quality_overall
S3,6045.0,6075.0,4,low,1.0,True,54.66113949677046,1097.6719576719577,202.3381769058795,223.8980159142138,0.6538461538461539,0.3402681029651535,0.0,0.0,0.0,0.0006786027366455991,30.926050000000007,30.914,30.934000000000005,-0.0042119591638423515,-0.7657833333333315,0.004390994572228827,64.95172954859406,0.3008936350756981,0.47291666666666665,1.0,1.0,1.0,1.0,30.0,1.0
S3,6060.0,6090.0,4,low,1.0,True,54.44211785821118,1102.0879120879122,141.09831570177425,193.6983688232102,0.6,0.3393785707447164,0.0,0.0,0.0,0.0005566340908408708,30.927750000000003,30.914,30.938,0.012299187443582098,-0.7640833333333354,0.005466946131068,64.94958890390306,0.28843176083879896,0.20833333333333334,1.0,1.0,1.0,1.0,30.0,1.0
S3,6075.0,6105.0,4,low,1.0,True,53.28128811905343,1126.098901098901,142.4115909063929,194.00044506252658,0.56,0.33780848002973785,0.0,0.0,0.0,0.000562567859152395,30.92603333333334,30.914,30.938,-0.020418084589235247,-0.7657999999999987,0.005969273173697303,64.93916306980574,0.27744331525555477,0.18020833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S3,6090.0,6120.0,4,low,1.0,True,52.5555876407739,1141.6483516483515,210.63732250637125,232.34481494069828,0.64,0.3363597828466556,0.0,0.0,0.0,0.0006304386444237612,30.913100000000004,30.884000000000007,30.930000000000007,-0.06614125980972362,-0.778733333333335,0.011455275349520294,64.95340128954571,0.23146832593560837,0.1125,1.0,1.0,1.0,1.0,30.0,1.0
S3,6105.0,6135.0,4,low,1.0,True,51.931351698897075,1155.3714285714286,242.62050796326704,237.04791559031747,0.6666666666666666,0.33516762413129536,0.0,0.0,0.0,0.0006232611525774081,30.899850000000004,30.87900000000001,30.922000000000004,-0.04938176262242251,-0.7919833333333344,0.008510434771502002,64.95611457421525,0.16786727323794087,0.059375,1.0,1.0,1.0,1.0,30.0,1.0
S3,6120.0,6150.0,4,low,1.0,True,53.09476345602179,1130.054945054945,187.2433754039193,179.29634835587692,0.6,0.33383213980546694,0.0,0.0,0.0,0.0006424409011710966,30.876966666666668,30.842000000000006,30.902000000000005,-0.12655878880476507,-0.8148666666666706,0.01967991079473818,64.9670229604462,0.11406572750697268,0.027083333333333334,1.0,1.0,1.0,1.0,30.0,1.0
S3,6135.0,6165.0,4,low,1.0,True,52.22321695016414,1148.9142857142856,186.26931712818774,201.44219812063577,0.625,0.33221282489282655,0.0,0.0,0.0,0.0006386944416567585,30.845300000000005,30.819000000000006,30.878,-0.10501729286755794,-0.8465333333333334,0.016080319233979627,64.98215778443662,0.1779597667637047,0.13854166666666667,1.0,1.0,1.0,1.0,30.0,1.0
S3,6150.0,6180.0,4,low,1.0,True,53.18879489387569,1128.057142857143,163.8869383795688,207.74537986954815,0.4166666666666667,0.330681347536767,0.0,0.0,0.0,0.000606572069807585,30.833650000000002,30.821999999999996,30.846000000000004,0.011909160358374377,-0.8581833333333364,0.006095968613218747,65.07906472955956,0.25560501912125266,0.56875,1.0,1.0,1.0,1.0,30.0,1.0
S3,6165.0,6195.0,4,low,1.0,True,53.91793808324693,1112.8021978021977,165.43029853527253,190.3399668559695,0.52,0.3290338563410536,0.0,0.0,0.0,0.0006371771669389768,30.83553333333333,30.813999999999997,30.846000000000004,0.016221126467073185,-0.856300000000008,0.0076036540923156625,65.08445750550686,0.3225154474940162,0.621875,1.0,1.0,1.0,1.0,30.0,1.0
S3,6180.0,6210.0,4,low,1.0,True,52.54800057745056,1141.8131868131868,190.8539349602096,216.90647196987362,0.76,0.32749092708955724,0.0,0.0,0.0,0.0006256031008670574,30.839633333333335,30.83,30.850000000000005,-0.005297034516319068,-0.8522000000000034,0.005540657802906018,65.00108504442609,0.38131532964444,0.30833333333333335,1.0,1.0,1.0,1.0,30.0,1.0
S4,420.0,450.0,1,low,1.0,True,60.11846001974334,998.0295566502463,81.685059708565,80.87478515353371,0.5357142857142857,0.16358886135639844,0.0,0.0,0.0,0.0007786054009270072,32.89853333333334,32.89,32.906,0.023761650114591845,0.3635333333333364,0.005622771163362501,64.63276843163207,0.5439392089415349,0.6760416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,435.0,465.0,1,low,1.0,True,60.09769576158287,998.3743842364532,89.86100377805711,78.73982338607578,0.6785714285714286,0.15995293250009718,0.0,0.0,0.0,0.0006719294151181676,32.89823333333334,32.885999999999996,32.90899999999999,-0.019584693381487262,0.3632333333333335,0.006102913693927972,64.69132524938134,0.3581491478273518,0.5427083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,450.0,480.0,1,low,1.0,True,60.05917159763313,999.0147783251232,81.0337726087524,62.08371974814458,0.6428571428571429,0.15741330199097797,0.0,0.0,0.0,0.0008870046775233354,32.891200000000005,32.882,32.902,-0.007987221334831804,0.3562000000000012,0.0039234338701362795,64.71673500254744,0.5695778641984728,0.42604166666666665,1.0,1.0,1.0,1.0,30.0,1.0
S4,495.0,525.0,1,low,1.0,True,58.72952457051538,1021.6326530612245,77.21973437647323,55.25549026286536,0.5185185185185185,0.15081244070240865,0.0,0.0,0.0,0.0008641072865603418,32.89235,32.878,32.90599999999999,0.0253600944509677,0.3573499999999967,0.00517952700543048,64.68003137257755,0.5222148112134377,0.6625,1.0,1.0,1.0,1.0,30.0,1.0
S4,510.0,540.0,1,low,1.0,True,58.24377197761378,1030.1530612244899,95.71547026037919,68.0617514351667,0.6666666666666666,0.1484991092717994,0.0,0.0,0.0,0.0009037100178148717,32.89753333333333,32.88999999999999,32.91,0.02668852003604378,0.3625333333333245,0.005649385413965489,64.63472263636076,0.37572781023223545,0.4979166666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,525.0,555.0,1,low,1.0,True,60.42266097827165,993.0049261083744,93.49701044471493,90.0512850540256,0.5714285714285714,0.14644579626667997,0.0,0.0,0.0,0.0008467879957069409,32.89941666666667,32.88999999999999,32.91,-0.0011084103063238103,0.3644166666666635,0.0047020976406496745,64.6389645852083,0.3737298741806735,0.628125,1.0,1.0,1.0,1.0,30.0,1.0
S4,540.0,570.0,1,low,1.0,True,61.84049079754601,970.2380952380953,89.79607830578809,76.89623351981028,0.3448275862068966,0.14437869391459518,0.0,0.0,0.0,0.0007992566083836354,32.897933333333334,32.89,32.90599999999999,-0.010180706993545155,0.36293333333333067,0.004430450190315752,64.69054864638944,0.45597788227327846,0.6885416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,570.0,600.0,1,low,1.0,True,57.70646253496246,1039.7448979591836,80.85194516545064,64.73044704167002,0.6666666666666666,0.14094174304727097,0.0,0.0,0.0,0.000817629616805667,32.90006666666667,32.89,32.91,0.02811528578371158,0.36506666666666376,0.005960611452599237,64.7293011300262,0.3884694990869535,0.440625,1.0,1.0,1.0,1.0,30.0,1.0
S4,585.0,615.0,1,low,1.0,True,57.62163751286198,1041.2755102040815,76.41633190825718,62.993286047257726,0.5555555555555556,0.14019373235937968,0.0,0.0,0.0,0.000823663539494447,32.90649999999999,32.89,32.914,0.025831793874543155,0.3714999999999833,0.005533232930814654,64.73676529761191,0.3780019425587073,0.43333333333333335,1.0,1.0,1.0,1.0,30.0,1.0
S4,600.0,630.0,1,low,1.0,True,58.19477434679335,1031.0204081632653,79.5741690180018,58.59124344510886,0.5555555555555556,0.13875015086715428,0.0,0.0,0.0,0.0008120731715674237,32.91071666666665,32.90599999999999,32.918,0.010815751093831316,0.3757166666666478,0.002739170596285409,64.75487357248468,0.36528337610607464,0.5791666666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,615.0,645.0,1,low,1.0,True,58.28707375099128,1029.3877551020407,71.86007231029916,54.7949225119972,0.48148148148148145,0.1369238569372097,0.0,0.0,0.0,0.0008254671851348098,32.91631666666667,32.906,32.938,0.022336551149359993,0.3813166666666632,0.0082835010043405,64.72867075161143,0.31160776009228236,0.396875,1.0,1.0,1.0,1.0,30.0,1.0
S4,630.0,660.0,1,low,1.0,True,60.215053763440864,996.4285714285713,63.553022187260375,62.50320188842662,0.4827586206896552,0.13574932424119943,0.0,0.0,0.0,0.0009842843069503455,32.9218,32.90599999999999,32.938,0.010554066254615628,0.3867999999999938,0.008390073499878258,64.69549333797083,0.30175888261607264,0.225,1.0,1.0,1.0,1.0,30.0,1.0
S4,645.0,675.0,1,low,1.0,True,63.9929224417576,937.6036866359447,52.70892991246367,53.70920327623486,0.36666666666666664,0.13263958646303584,0.0,0.0,0.0,0.0012310207800222443,32.92673333333333,32.922,32.941,0.017341204250294874,0.3917333333333275,0.004053256578222213,64.6544005410694,1.4766061339989425,0.478125,1.0,1.0,1.0,1.0,30.0,1.0
S4,690.0,720.0,1,low,1.0,True,64.65890503223325,927.9464285714284,159.03428110781212,136.7722226263773,0.7096774193548387,0.1279263998625023,0.0,0.0,0.0,0.0007486520723827476,32.9435,32.93,32.95400000000001,0.035252448086647244,0.40849999999999653,0.00667208113459816,64.55422504886606,0.6606083108415018,0.6260416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,720.0,750.0,1,low,1.0,True,62.38550279744518,961.7619047619046,130.17527295516396,172.45451759246066,0.5517241379310345,0.12684580755870042,0.0,0.0,0.0,0.0010397124337122674,32.96436666666667,32.95,32.97,0.025965136467840128,0.4293666666666667,0.006279508119446842,64.48223450396675,0.7704003561604229,0.653125,1.0,1.0,1.0,1.0,30.0,1.0
S4,735.0,765.0,1,low,1.0,True,60.530361260568796,991.2380952380952,191.2868014110975,231.44004512497432,0.7586206896551724,0.12595339557857976,0.0,0.0,0.0,0.0009358188509704579,32.96888333333333,32.961999999999996,32.978,-0.0016551149385547813,0.43388333333332696,0.0038647624621570295,64.5164888951832,0.6798852631407364,0.665625,1.0,1.0,1.0,1.0,30.0,1.0
S4,750.0,780.0,1,low,1.0,True,54.52709525412319,1100.3703703703704,103.98987089908103,88.8718695550465,0.6538461538461539,0.12530214453165886,0.0,0.0,0.0,0.0010508637477182076,32.9766,32.958,32.992000000000004,0.05037016459477198,0.441599999999994,0.008795737604090227,64.5132760218754,0.4001669551370933,0.603125,1.0,1.0,1.0,1.0,30.0,1.0
S4,765.0,795.0,1,low,1.0,True,56.511292647765494,1061.734693877551,114.0420683276592,95.56163863687958,0.7407407407407407,0.12536788254598286,0.0,0.0,0.0,0.0008718454439754039,32.98535,32.9755,32.992000000000004,0.011192443919689574,0.45034999999999314,0.004197519108554073,64.43421358685671,0.4630454729249034,0.684375,1.0,1.0,1.0,1.0,30.0,1.0
S4,810.0,840.0,1,low,1.0,True,58.350699612980044,1028.2653061224491,83.78426747872376,77.16475991518095,0.5185185185185185,0.12503884031528087,0.0,0.0,0.0,0.0010318687209515678,32.99379166666666,32.988,33.0,0.015971942496011138,0.45879166666665583,0.0029836941122631036,64.49475794124172,0.4566067972614995,0.6770833333333334,1.0,1.0,1.0,1.0,30.0,1.0
S4,825.0,855.0,1,low,1.0,True,57.018181818181816,1052.295918367347,91.01427296637533,78.02100545282102,0.5555555555555556,0.12503500717657276,0.0,0.0,0.0,0.0007909673964267356,32.9985,32.994,33.0165,0.02096478922143797,0.46349999999999625,0.004128155358833888,64.4502481602503,0.4505686209148107,0.5979166666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,915.0,945.0,1,low,1.0,True,54.118346714243245,1108.6813186813185,123.40012899804726,92.67359712666607,0.68,0.12042290976047886,0.0,0.0,0.0,0.0007647157436982549,33.055283333333335,33.04599999999999,33.066,0.018212931453549953,0.5202833333333317,0.005164273639364018,64.32315348091011,0.608660774117303,0.6052083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,975.0,1005.0,1,low,1.0,True,58.062604917547155,1033.3673469387754,91.14995577007085,93.96628131164698,0.5185185185185185,0.12084305162170396,0.0,0.0,0.0,0.0008781561023246502,33.06876666666667,33.054,33.08200000000001,0.025285089242325046,0.533766666666665,0.0071980707291768335,64.41096946596609,0.5092191287146033,0.5322916666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,990.0,1020.0,1,low,1.0,True,57.80005897965202,1038.061224489796,102.08077071150657,89.07029189815772,0.5925925925925926,0.12058878524272483,0.0,0.0,0.0,0.0007747128343920435,33.07053333333334,33.058,33.08200000000001,-0.020081394541300496,0.5355333333333334,0.005722664492078625,64.4325190946591,0.5288192347646514,0.5666666666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,1005.0,1035.0,1,low,1.0,True,56.90506145359527,1054.387755102041,108.8401714332144,90.28629074511956,0.6296296296296297,0.12102533046112708,0.0,0.0,0.0,0.0008002385012996401,33.06551666666667,33.048,33.074000000000005,-0.008345579554157349,0.5305166666666636,0.006354766365145128,64.34103137013159,0.5137838985500273,0.6239583333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,1020.0,1050.0,1,low,1.0,True,56.45442325882411,1062.804232804233,120.68876120029898,104.81761200643615,0.6538461538461539,0.1213606185362516,0.0,0.0,0.0,0.0010000825553359088,33.06913333333334,33.054,33.086,0.04342301548718371,0.5341333333333367,0.00891341062045782,64.34400102282387,0.42025671698795236,0.55625,1.0,1.0,1.0,1.0,30.0,1.0
S4,1035.0,1065.0,1,low,1.0,True,59.87906199301903,1002.0197044334975,100.68497185206591,91.60897161032511,0.5357142857142857,0.12112385196918572,0.0,0.0,0.0,0.001071308879046753,33.07463333333333,33.04200000000001,33.086,0.03107215778872609,0.5396333333333274,0.008500914983432289,64.3881405161132,0.39086768084636436,0.5020833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,1050.0,1080.0,1,low,1.0,True,59.95864920744313,1000.689655172414,66.2907281706833,71.76311522604645,0.5357142857142857,0.12061592623584717,0.0,0.0,0.0,0.0009313047038222038,33.07725000000001,33.07000000000001,33.09,0.012402527953282148,0.5422500000000028,0.005442502488132069,64.4079533147059,0.32743927273943574,0.434375,1.0,1.0,1.0,1.0,30.0,1.0
S4,1065.0,1095.0,1,low,1.0,True,57.05137534565566,1051.6836734693877,136.77585373441116,131.74912230344913,0.8148148148148148,0.12057349515694013,0.0,0.0,0.0,0.0008711480326413367,33.07720000000001,33.066,33.086000000000006,-0.0031468852003882974,0.5422000000000082,0.00581320336246119,64.43308730823065,0.32463045132224133,0.44895833333333335,1.0,1.0,1.0,1.0,30.0,1.0
S4,1080.0,1110.0,1,low,1.0,True,56.685626144799,1058.469387755102,142.23010536542543,124.95376533993345,0.6666666666666666,0.12060144742643075,0.0,0.0,0.0,0.0009221956400398456,33.07435,33.066,33.08200000000001,-0.01649614556565198,0.5393499999999989,0.004972675336275645,64.51354078150187,0.35049607724032333,0.671875,1.0,1.0,1.0,1.0,30.0,1.0
S4,1095.0,1125.0,1,low,1.0,True,57.123427405644335,1050.357142857143,98.61972591797272,90.26259247831868,0.6296296296296297,0.12091906682844086,0.0,0.0,0.0,0.0010744709570016,33.07051666666667,33.058,33.086,-0.007138829085352483,0.5355166666666662,0.005563247452902982,64.5340907555625,0.45539033018208386,0.5125,1.0,1.0,1.0,1.0,30.0,1.0
S4,1125.0,1155.0,1,low,1.0,True,54.67958917980616,1097.3015873015875,120.65493696801917,98.21110550961765,0.6538461538461539,0.12110451339423028,0.0,0.0,0.0,0.001019082531965894,33.06633333333333,33.055,33.07000000000001,-0.008033891242484211,0.531333333333329,0.0035993826631200553,64.29435002499571,0.4874387448721989,0.39166666666666666,1.0,1.0,1.0,1.0,30.0,1.0
S4,1140.0,1170.0,1,low,1.0,True,56.14973262032085,1068.5714285714287,91.02029376765947,66.15119924608662,0.6923076923076923,0.12077619421957984,0.0,0.0,0.0,0.0008076910343388708,33.06101666666667,33.05,33.07000000000001,-0.012975901104263034,0.5260166666666635,0.005333828102051694,64.30685494580479,0.3554203791173077,0.5270833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,1155.0,1185.0,1,low,1.0,True,58.462129211865225,1026.3054187192117,106.51653671966712,97.75357042488685,0.6071428571428571,0.12090891935220108,0.0,0.0,0.0,0.0007935834529337599,33.0581,33.05,33.066,0.005710396555298758,0.5230999999999995,0.003722454387453782,64.4153417377892,0.5275719260604725,0.4322916666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,1260.0,1290.0,1,low,1.0,True,59.76447497546614,1003.9408866995074,123.79388964606703,101.36722431375387,0.6785714285714286,0.11633525392632699,0.0,0.0,0.0,0.0016101968739860185,33.10665,33.094,33.11800000000001,0.022423223835005255,0.5716499999999982,0.006201679879946989,64.73039351662263,1.4383544474548227,0.69375,1.0,1.0,1.0,1.0,30.0,1.0
S4,1275.0,1305.0,1,low,1.0,True,58.82921174652242,1019.9014778325122,102.83021189385012,81.0813677576203,0.7142857142857143,0.11584760571364804,0.0,0.0,0.0,0.0010271400061576223,33.11068333333334,33.098,33.11800000000001,0.023926661573735863,0.5756833333333375,0.005100626323197839,64.66960239422883,0.683758855410313,0.575,1.0,1.0,1.0,1.0,30.0,1.0
S4,1290.0,1320.0,1,low,1.0,True,58.86332882273342,1019.3103448275863,101.00262675913385,92.62657456840485,0.7142857142857143,0.11331049051458937,0.0,0.0,0.0,0.0007298253229839066,33.11078333333334,33.1,33.114000000000004,-0.010312382804371373,0.5757833333333338,0.0031732825626208253,64.70232710982978,0.4101726131592163,0.515625,1.0,1.0,1.0,1.0,30.0,1.0
S4,1305.0,1335.0,1,low,1.0,True,60.34771780257675,994.2380952380952,86.13198715821349,89.47849794850606,0.5862068965517241,0.11456728045506316,0.0,0.0,0.0,0.0010678908616302753,33.10866666666667,33.102,33.114000000000004,-0.0001333425932415125,0.5736666666666679,0.0032540572964977216,64.75266084190369,0.3567756905868799,0.44166666666666665,1.0,1.0,1.0,1.0,30.0,1.0
S4,1320.0,1350.0,1,low,1.0,True,56.40387963193236,1063.7566137566137,109.27332401212718,101.04877674808266,0.6153846153846154,0.11527895749637213,0.0,0.0,0.0,0.0009865254146550816,33.10766666666667,33.098,33.114000000000004,0.009060629210371757,0.5726666666666631,0.004113662871726518,64.73234003439516,0.4173172311827244,0.5302083333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,1335.0,1365.0,1,low,1.0,True,55.96407244731776,1072.1164021164022,117.40656460723494,97.33204780888146,0.7307692307692307,0.11565039821894878,0.0,0.0,0.0,0.0009569387688046034,33.10738333333334,33.102,33.114000000000004,0.001788457531783053,0.5723833333333346,0.003493287213435593,64.69527083920667,0.4484391913776091,0.675,1.0,1.0,1.0,1.0,30.0,1.0
S4,1350.0,1380.0,1,low,1.0,True,57.78301886792452,1038.3673469387757,80.27588484143182,56.653612322813295,0.6666666666666666,0.1167036930358915,0.0,0.0,0.0,0.0008904709691274341,33.100216666666675,33.074,33.11800000000001,-0.07434016251126294,0.5652166666666716,0.012145083596070002,64.67997996753793,0.5665904448769761,0.5010416666666667,1.0,1.0,1.0,1.0,30.0,1.0
S4,1365.0,1395.0,1,low,1.0,True,58.50746268656717,1025.5102040816325,83.820796500188,65.99286968253767,0.6666666666666666,0.1178665288973499,0.0,0.0,0.0,0.0009359732124218362,33.08505000000001,33.066,33.11,-0.058409056184433816,0.5500500000000059,0.010923102428643156,64.70091735532942,0.6137670938552958,0.5885416666666666,1.0,1.0,1.0,1.0,30.0,1.0
S4,1380.0,1410.0,1,low,1.0,True,58.06547178195822,1033.3163265306123,101.64370953771095,78.9452900212704,0.7777777777777778,0.11897020506688455,0.0,0.0,0.0,0.0009889558948873876,33.07633333333333,33.066,33.086000000000006,-0.023461629279798606,0.541333333333327,0.005436502143433033,64.72798878297866,0.5243740178445946,0.6270833333333333,1.0,1.0,1.0,1.0,30.0,1.0
S4,1395.0,1425.0,1,low,1.0,True,58.87186427570206,1019.1625615763547,83.69387506282686,75.40707528552291,0.6071428571428571,0.12034382343174611,0.0,0.0,0.0,0.0008789314555263074,33.067033333333335,33.051,33.08200000000001,-0.05433377317868683,0.5320333333333309,0.00853027288869339,64.68105452368859,0.4167561680696097,0.64375,1.0,1.0,1.0,1.0,30.0,1.0
S4,1410.0,1440.0,1,low,1.0,True,60.38970697605236,993.5467980295566,77.4351981500431,58.42268406252201,0.5714285714285714,0.12112672855761816,0.0,0.0,0.0,0.0009262420438178853,33.05745,33.04599999999999,33.074000000000005,-0.02132648100565184,0.5224499999999992,0.005763173315690668,64.67494343121547,0.2861826382110033,0.47708333333333336,1.0,1.0,1.0,1.0,30.0,1.0
S4,1425.0,1455.0,1,low,1.0,True,59.77620730270908,1003.7438423645318,85.42553403923917,73.56638955708006,0.7142857142857143,0.12422486640846014,1.0,0.07922430173634933,2.0,0.00975724489921015,33.044758333333334,33.0025,33.066,-0.08043808597821742,0.5097583333333304,0.013752118523664519,64.68228211529221,2.3274371508342293,0.6333333333333333,1.0,1.0,1.0,1.0,30.0,1.0
